入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000688288500002,10.1016/j.applthermaleng.2021.117399,n/a,Experimental study on the vertical thermal runaway propagation in cylindrical Lithium-ion batteries: Effects of spacing and state of charge,"Fang, Jun; Cai, Jiangning; He, Xuanze",APPLIED THERMAL ENGINEERING,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,197,n/a,n/a,2021,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000688288500002,24.731738,15.661706924438477,17.579794,3.03,4.7888,4.2663,International - Bilateral,98.0488,6.465
WOS:000603320500002,10.1016/j.enconman.2020.113343,n/a,Exergy analysis of dehumidification systems: A comparison between the condensing dehumidification and the desiccant wheel dehumidification,"Ge, Fenghua; Wang, Cong",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,224,n/a,n/a,2020,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000603320500002,48.567867,19.087312698364258,22.95019,1.54,3.9293,3.2679,International - Bilateral,96.7565,9.709
WOS:000514017800011,10.1016/j.ijplas.2019.09.006,n/a,Effect of slip transmission at grain boundaries in Al bicrystals,"Haouala, S.; Alizadeh, R.; Bieler, T. R.; Segurado, J.; LLorca, J.",INTERNATIONAL JOURNAL OF PLASTICITY,0802 Mechanical Engineering; 0801 Mechanics; 0805 Materials Science and Engineering,Article,126,n/a,n/a,2020,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514017800011,46.822335,19.087312698364258,22.95019,1.6,3.9293,3.2679,International - Bilateral,96.7565,7.081
WOS:000599800300033,10.1016/j.icheatmasstransfer.2020.104928,n/a,Effect of rib shape and fillet radius on thermal-hydrodynamic performance of microchannel heat sinks: A CFD study,"Derakhshanpour, K.; Kamali, R.; Eslami, M.",INTERNATIONAL COMMUNICATIONS IN HEAT AND MASS TRANSFER,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics,Article,119,n/a,n/a,2020,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000599800300033,28.540984,19.087312698364258,16.393375,2.63,3.9293,4.575,Domestic - Single,96.7565,5.683
WOS:000504452100006,10.1016/j.engfracmech.2019.106748,n/a,Effect of microwave irradiation on dynamic mode-I fracture parameters of Barre granite,"Li, Xing; Wang, Shuai; Xu, Ying; Yao, Wei; Xia, Kaiwen; Lu, Gaoming",ENGINEERING FRACTURE MECHANICS,0801 Mechanics,Article,224,n/a,n/a,2020,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000504452100006,25.441767,19.087312698364258,22.95019,2.95,3.9293,3.2679,International - Bilateral,96.7565,4.406
WOS:000551535200005,10.1142/S0219455420400040,n/a,Effect of Axial Compression Ratio on Seismic Behavior of GFRP Reinforced Concrete Columns,"Sun, Li; Yang, Zeyu; Jin, Qiao; Yan, Weidong",INTERNATIONAL JOURNAL OF STRUCTURAL STABILITY AND DYNAMICS,0802 Mechanical Engineering; 0801 Mechanics; 0814 Civil Engineering,Article,20,6,n/a,2020,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000551535200005,14.316514,19.087312698364258,16.393375,5.24,3.9293,4.575,Domestic - Single,96.7565,2.558
WOS:000508491300029,10.1016/j.jmps.2019.103811,n/a,Dynamic failure of titanium: Temperature rise and adiabatic shear band formation,"Guo, Yazhou; Ruan, Qichao; Zhu, Shengxin; Wei, Q.; Lu, Jianan; Hu, Bo; Wu, Xihui; Li, Yulong",JOURNAL OF THE MECHANICS AND PHYSICS OF SOLIDS,0801 Mechanics; 0702 Physics; 0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,135,n/a,n/a,2020,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508491300029,26.227273,19.087312698364258,22.95019,2.86,3.9293,3.2679,International - Bilateral,96.7565,5.471
WOS:000582806200012,10.1016/j.compstruct.2020.112869,n/a,Durability of flexurally strengthened RC beams with prestressed CFRP sheet under wet-dry cycling in a chloride-containing environment,"Lu, Zhongyu; Li, Jianglin; Xie, Jianhe; Huang, Peiyan; Xue, Lingfeng",COMPOSITE STRUCTURES,0801 Mechanics; 0805 Materials Science and Engineering,Article,255,n/a,n/a,2021,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582806200012,24.553319,15.661706924438477,15.086297,3.05,4.7888,4.9714,Domestic - Multiple,98.0488,6.603
WOS:000630429000005,="10.1063/5.0030777",n/a,Droplet breakup and coalescence of an internal-mixing twin-fluid spray,"Wu, Hao; Zhang, Fujun; Zhang, Zhenyu",PHYSICS OF FLUIDS,0801 Mechanics; 0702 Physics,Article,33,1,n/a,2021,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000630429000005,15.493865,15.661706924438477,13.780759,4.84,4.7888,5.4424,Domestic - Single,98.0488,4.98
WOS:000518436100026,10.1016/j.jsv.2020.115243,n/a,"Design, construction and experimental performance of a nonlinear energy sink in mitigating multi-modal vibrations","Dekemele, Kevin; Van Torre, Patrick; Loccufier, Mia",JOURNAL OF SOUND AND VIBRATION,0802 Mechanical Engineering; 0801 Mechanics; 0702 Physics,Article,473,n/a,n/a,2020,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518436100026,23.936128,19.087312698364258,16.393375,3.13,3.9293,4.575,Domestic - Single,96.7565,3.655
WOS:000623940800008,10.1016/j.enconman.2021.113870,n/a,Design and off-design performance comparison of supercritical carbon dioxide Brayton cycles for particle-based high temperature concentrating solar power plants,"Chen, Rui; Romero, Manuel; Gonzalez-Aguilar, Jose; Rovense, Francesco; Rao, Zhenghua; Liao, Shengming",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,232,n/a,n/a,2021,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000623940800008,36.87135,15.661706924438477,17.579794,2.03,4.7888,4.2663,International - Bilateral,98.0488,11.533
WOS:000652653900001,10.1016/j.jmps.2021.104407,n/a,Customized broadband pentamode metamaterials by topology optimization,"Dong, Hao-Wen; Zhao, Sheng-Dong; Miao, Xuan-Bo; Shen, Chen; Zhang, Xiangdong; Zhao, Zhigao; Zhang, Chuanzeng; Wang, Yue-Sheng; Cheng, Li",JOURNAL OF THE MECHANICS AND PHYSICS OF SOLIDS,0801 Mechanics; 0702 Physics; 0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,152,n/a,n/a,2021,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000652653900001,22.208469,15.661706924438477,22.717392,3.38,4.7888,3.3014,International - Trilateral,98.0488,5.582
WOS:000812789600005,10.1016/j.tws.2022.109495,n/a,Combination of FEM-DQM for nonlinear mechanics of porous GPL-reinforced sandwich nanoplates based on various theories,"Al-Furjan, M. S. H.; Shan, L.; Shen, X.; Kolahchi, R.; Rajak, Dipen Kumar",THIN-WALLED STRUCTURES,0802 Mechanical Engineering; 0801 Mechanics; 0814 Civil Engineering,Article,178,n/a,n/a,2022,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000812789600005,16.857143,11.619637489318848,17.33746,4.45,6.4546,4.3259,International - Trilateral,99.1651,6.4
WOS:000519668000005,10.1016/j.wavemoti.2019.102454,n/a,Characteristics of rogue waves on a periodic background for the Hirota equation,"Peng, Wei-Qi; Tian, Shou-Fu; Wang, Xiu-Bin; Zhang, Tian-Tian",WAVE MOTION,0801 Mechanics; 0702 Physics,Article,93,n/a,n/a,2020,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519668000005,9.715686,19.087312698364258,18.12955,7.72,3.9293,4.1369,Domestic - Multiple,96.7565,2.02
WOS:000598911000001,10.1016/j.engfracmech.2020.107320,n/a,Breakage mechanism of hard-rock penetration by TBM disc cutter after high pressure water jet precutting,"Cheng, Jian-Long; Jiang, Zi-Hao; Han, Wei-Feng; Li, Ming-Li; Wang, Yong-Xing",ENGINEERING FRACTURE MECHANICS,0801 Mechanics,Article,240,n/a,n/a,2020,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000598911000001,25.441767,19.087312698364258,18.12955,2.95,3.9293,4.1369,Domestic - Multiple,96.7565,4.406
WOS:000663707700003,10.1016/j.ijmecsci.2021.106457,n/a,Blast resistance of metallic double arrowhead honeycomb sandwich panels with different core configurations under the paper tube-guided air blast loading,"Chen, Ganchao; Cheng, Yuansheng; Zhang, Pan; Cai, Sipei; Liu, Jun",INTERNATIONAL JOURNAL OF MECHANICAL SCIENCES,0802 Mechanical Engineering; 0801 Mechanics; 0826 Armament Science and Technology,Article,201,n/a,n/a,2021,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663707700003,29.529015,15.661706924438477,15.086297,2.54,4.7888,4.9714,Domestic - Multiple,98.0488,6.772
WOS:001035755600004,10.1007/s11071-023-08759-2,n/a,"Bifurcation analysis, chaotic behaviors, sensitivity analysis, and soliton solutions of a generalized Schrodinger equation","Hosseini, Kamyar; Hincal, Evren; Ilie, Mousa",NONLINEAR DYNAMICS,0801 Mechanics; 0802 Mechanical Engineering; 0809 Electronic Science and Technology; 0711 Systems Science,Article,111,18,17455-17462,2023,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001035755600004,10.130342,7.8172197341918945,8.713179,7.4,9.5942,8.6077,International - Bilateral,99.7063,5.2
WOS:000512220900058,10.1016/j.applthermaleng.2019.114664,n/a,Anomaly detection of gas turbines based on normal pattern extraction,"Bai, Mingliang; Liu, Jinfu; Chai, Jinhua; Zhao, Xinyu; Yu, Daren",APPLIED THERMAL ENGINEERING,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,166,n/a,n/a,2020,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512220900058,30.408223,19.087312698364258,16.393375,2.47,3.9293,4.575,Domestic - Single,96.7565,5.295
WOS:000632437700010,10.1016/j.compstruct.2021.113681,n/a,An integrated modeling of the curing process and transverse tensile damage of unidirectional CFRP composites,"Hui, Xinyu; Xu, Yingjie; Zhang, Weihong",COMPOSITE STRUCTURES,0801 Mechanics; 0805 Materials Science and Engineering,Article,263,n/a,n/a,2021,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632437700010,24.553319,15.661706924438477,13.780759,3.05,4.7888,5.4424,Domestic - Single,98.0488,6.603
WOS:000513289700075,10.1016/j.applthermaleng.2019.114723,n/a,An augmented productivity of solar distillers integrated to HDH unit: Experimental implementation,"Abdullah, A. S.; Omara, Z. M.; Bek, M. A.; Essa, F. A.",APPLIED THERMAL ENGINEERING,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,167,n/a,n/a,2020,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000513289700075,30.408223,19.087312698364258,22.95019,2.47,3.9293,3.2679,International - Bilateral,96.7565,5.295
WOS:000592532900004,10.1016/j.cma.2020.113336,n/a,A new reliability method for small failure probability problems by combining the adaptive importance sampling and surrogate models,"Xiao, Ning-Cong; Zhan, Hongyou; Yuan, Kai",COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING,0701 Mathematics; 0801 Mechanics,Article,372,n/a,n/a,2020,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000592532900004,36.367347,19.087312698364258,16.393375,2.06,3.9293,4.575,Domestic - Single,96.7565,6.756
WOS:000634629100002,10.1007/s11071-021-06359-6,n/a,"A new (3+1)-dimensional Schrodinger equation: derivation, soliton solutions and conservation laws","Wang, Gangwei",NONLINEAR DYNAMICS,0802 Mechanical Engineering; 0801 Mechanics; 0809 Electronic Science and Technology; 0711 Systems Science,Article,104,2,1595-1602,2021,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000634629100002,19.235103,15.661706924438477,13.780759,3.9,4.7888,5.4424,Domestic - Single,98.0488,5.741
WOS:000701872900005,10.1016/j.ijsolstr.2021.111095,n/a,A methodology to generate design allowables of composite laminates using machine learning,"Furtado, C.; Pereira, L. F.; Tavares, R. P.; Salgado, M.; Otero, F.; Catalanotti, G.; Arteiro, A.; Bessa, M. A.; Camanho, P. P.",INTERNATIONAL JOURNAL OF SOLIDS AND STRUCTURES,0801 Mechanics,Article,233,n/a,n/a,2021,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000701872900005,13.511873,15.661706924438477,34.31166,5.55,4.7888,2.1858,International - Quadrilateral +,98.0488,3.667
WOS:000601053600002,10.1016/j.ijmultiphaseflow.2020.103416,n/a,A mechanical erosion model for two-phase mass flows,"Pudasaini, Shiva P.; Fischer, Jan-Thomas",INTERNATIONAL JOURNAL OF MULTIPHASE FLOW,0801 Mechanics,Article,132,n/a,n/a,2020,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000601053600002,20.025532,19.087312698364258,22.95019,3.75,3.9293,3.2679,International - Bilateral,96.7565,3.186
WOS:000782991700003,10.1016/j.tafmec.2021.103213,n/a,A hybrid PSO and Grey Wolf Optimization algorithm for static and dynamic crack identification,"Al Thobiani, Faisal; Khatir, Samir; Benaissa, Brahim; Ghandourah, Emad; Mirjalili, Seyedali; Wahab, Magd Abdel",THEORETICAL AND APPLIED FRACTURE MECHANICS,0802 Mechanical Engineering; 0801 Mechanics,Article,118,n/a,n/a,2022,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000782991700003,15.042601,11.619637489318848,22.01512,4.99,6.4546,3.4067,International - Quadrilateral +,99.1651,5.3
WOS:000934125600004,10.1007/s42417-022-00824-1,n/a,A New Conjugate Gradient Method for Moving Force Identification of Vehicle-Bridge System,"Luo, Chengsheng; Wang, Linjun; Xie, Youxiang; Chen, Baojia",JOURNAL OF VIBRATION ENGINEERING & TECHNOLOGIES,0802 Mechanical Engineering; 0801 Mechanics,Article,12,1,19-36,2022,75,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000934125600004,6.272021,11.619637489318848,13.226918,11.96,6.4546,5.6703,International - Bilateral,99.1651,2.7
WOS:001143099400001,10.1016/j.ijmecsci.2023.108830,n/a,Widely tunable magnetorheological metamaterials with nonlinear amplification mechanism,"Xue, Yu; Li, Jinqiang; Wang, Yu; Song, Zhiguang; Krushynska, Anastasiia O.",INTERNATIONAL JOURNAL OF MECHANICAL SCIENCES,0802 Mechanical Engineering; 0801 Mechanics; 0826 Armament Science and Technology,Article,264,n/a,n/a,2023,74,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001143099400001,16.75419,7.8172197341918945,8.713179,4.42,9.4663,8.4929,International - Bilateral,99.6778,7.1
WOS:000527618400001,10.1080/15376494.2020.1752864,n/a,Vibration and nonlinear dynamic response of imperfect sandwich piezoelectric auxetic plate,"Quan, Tran Quoc; Anh, Vu Minh; Mahesh, Vinyas; Duc, Nguyen Dinh",MECHANICS OF ADVANCED MATERIALS AND STRUCTURES,0801 Mechanics; 0805 Materials Science and Engineering,Article,29,1,127-137,2020,74,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527618400001,18.157518,19.087312698364258,29.035152,4.08,3.8769,2.5486,International - Trilateral,96.6239,4.03
WOS:000595147400007,10.1016/j.compfluid.2020.104722,n/a,Validation of volume-of-fluid OpenFOAM® isoAdvector solvers using single bubble benchmarks,"Gamet, Lionel; Scala, Marco; Roenby, Johan; Scheufler, Henning; Pierson, Jean-Lou",COMPUTERS & FLUIDS,0801 Mechanics; 0812 Computer Science and Technology,Article,213,n/a,n/a,2020,74,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595147400007,13.365759,19.087312698364258,29.035152,5.54,3.8769,2.5486,International - Trilateral,96.6239,3.013
WOS:000564537700002,10.1016/j.eml.2020.100786,n/a,Ultra-open ventilated metamaterial absorbers for sound-silencing applications in environment with free air flows,"Xiang, Xiao; Wu, Xiaoxiao; Li, Xin; Wu, Peng; He, Hong; Mu, Qianjin; Wang, Shuxia; Huang, Yingzhou; Wen, Weijia",EXTREME MECHANICS LETTERS,0802 Mechanical Engineering; 0801 Mechanics; 0805 Materials Science and Engineering,Article,39,n/a,n/a,2020,74,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564537700002,23.38961,19.087312698364258,18.12955,3.16,3.8769,4.0817,Domestic - Multiple,96.6239,4.567
WOS:000684666400001,="10.1063/5.0062978",n/a,Transition of wake flows past two circular or square cylinders in tandem,"Rastan, M. R.; Alam, Md Mahbub",PHYSICS OF FLUIDS,0801 Mechanics; 0702 Physics,Article,33,8,n/a,2021,74,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000684666400001,15.493865,15.661706924438477,13.780759,4.78,4.7249,5.3698,Domestic - Single,97.9875,4.98
WOS:000561265400003,10.1007/s00158-020-02573-9,n/a,Topology optimization with local stress constraints: a stress aggregation-free approach,"Senhora, Fernando, V; Giraldo-Londono, Oliver; Menezes, Ivan F. M.; Paulino, Glaucio H.",STRUCTURAL AND MULTIDISCIPLINARY OPTIMIZATION,0801 Mechanics; 0812 Computer Science and Technology,Article,62,4,1639-1668,2020,74,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000561265400003,21.526316,19.087312698364258,22.95019,3.44,3.8769,3.2244,International - Bilateral,96.6239,4.542
WOS:000500341100013,10.1016/j.jsv.2019.115060,n/a,Topological edge states in phononic plates with embedded acoustic black holes,"Ganti, Sai Sanjit; Liu, Ting-Wei; Semperlotti, Fabio",JOURNAL OF SOUND AND VIBRATION,0802 Mechanical Engineering; 0801 Mechanics; 0702 Physics,Article,466,n/a,n/a,2020,74,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000500341100013,23.936128,19.087312698364258,16.393375,3.09,3.8769,4.514,Domestic - Single,96.6239,3.655
WOS:000572860200005,10.1016/j.enconman.2020.113214,n/a,Thermodynamic analysis on the combination of supercritical carbon dioxide power cycle and transcritical carbon dioxide refrigeration cycle for the waste heat recovery of shipboard,"Yu, Aofang; Su, Wen; Lin, Xinxing; Zhou, Naijun; Zhao, Li",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,221,n/a,n/a,2020,74,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000572860200005,48.567867,19.087312698364258,18.12955,1.52,3.8769,4.0817,Domestic - Multiple,96.6239,9.709
WOS:000510954300009,10.1016/j.enconman.2019.112293,n/a,Thermodynamic analysis of an open type isothermal compressed air energy storage system based on hydraulic pump/turbine and spray cooling,"Chen, Hua; Peng, Yu-hang; Wang, Yan-ling; Zhang, Jun",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,204,n/a,n/a,2020,74,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510954300009,48.567867,19.087312698364258,16.393375,1.52,3.8769,4.514,Domestic - Single,96.6239,9.709
WOS:000955237200001,10.1016/j.enconman.2023.116873,n/a,Techno-economic and environmental design of hybrid energy systems using multi-objective optimization and multi-criteria decision making methods,"Yazdani, Hamed; Baneshi, Mehdi; Yaghoubi, Mahmood",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,282,n/a,n/a,2023,74,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000955237200001,18.970389,7.8172197341918945,6.7771645,3.9,9.4663,10.919,Domestic - Single,99.6778,9.9
WOS:000879827500003,10.1016/j.enconman.2022.115879,n/a,Systematic potential analysis on renewable energy centralized co-development at high altitude: A case study in Qinghai-Tibet plateau,"Qiu, Lihua; He, Li; Lu, Hongwei; Liang, Dongzhe",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,267,n/a,n/a,2022,74,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000879827500003,26.509788,11.619637489318848,11.353824,2.79,6.3685,6.5176,Domestic - Multiple,99.1245,10.4
WOS:000600650300015,10.1016/j.ijmecsci.2020.105966,n/a,Static performance of agglomerated CNT-reinforced porous plates bonded with piezoceramic faces,"Moradi-Dastjerdi, Rasool; Behdinan, Kamran; Safaei, Babak; Qin, Zhaoye",INTERNATIONAL JOURNAL OF MECHANICAL SCIENCES,0802 Mechanical Engineering; 0801 Mechanics; 0826 Armament Science and Technology,Article,188,n/a,n/a,2020,74,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600650300015,35.536232,19.087312698364258,29.035152,2.08,3.8769,2.5486,International - Trilateral,96.6239,5.329
WOS:000603340000001,10.1016/j.enconman.2020.113545,n/a,Spatially graded porous transport layers for gas evolving electrochemical energy conversion: High performance polymer electrolyte membrane electrolyzers,"Lee, Jason K.; Lee, ChungHyuk; Fahy, Kieran F.; Kim, Pascal J.; LaManna, Jacob M.; Baltic, Elias; Jacobson, David L.; Hussey, Daniel S.; Stiber, Svenja; Gago, Aldo S.; Friedrich, Kaspar A.; Bazylak, Aimy",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,226,n/a,n/a,2020,74,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000603340000001,48.567867,19.087312698364258,29.035152,1.52,3.8769,2.5486,International - Trilateral,96.6239,9.709
WOS:000512824400003,10.1007/s10494-019-00077-1,n/a,Skin Friction Measurements of Systematically-Varied Roughness: Probing the Role of Roughness Amplitude and Skewness,"Flack, K. A.; Schultz, M. P.; Barros, J. M.",FLOW TURBULENCE AND COMBUSTION,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics,Article,104,2-3,317-329,2020,74,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512824400003,14.874172,19.087312698364258,22.95019,4.98,3.8769,3.2244,International - Bilateral,96.6239,2.305
WOS:000687717400001,10.1016/j.ijplas.2021.103063,n/a,Size-dependent plasticity of hetero-structured laminates: A constitutive model considering deformation heterogeneities,"Zhao, Jianfeng; Zaiser, Michael; Lu, Xiaochong; Zhang, Bo; Huang, Chongxiang; Kang, Guozheng; Zhang, Xu",INTERNATIONAL JOURNAL OF PLASTICITY,0802 Mechanical Engineering; 0801 Mechanics; 0805 Materials Science and Engineering,Article,145,n/a,n/a,2021,74,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000687717400001,39.457831,15.661706924438477,17.579794,1.88,4.7249,4.2094,International - Bilateral,97.9875,8.5
